2020-08-01 23:57:30.000,1510.59920975594                                                                                    ,7.07066981401853                                                                                    ,7.28664525187896                                                                                    
2020-08-01 23:57:30.000,1510.59920975594                                                                                    ,7.10331076500449                                                                                    ,7.31957181477641                                                                                    
2020-08-01 23:58:57.000,1510.59920975594                                                                                    ,7.10501987235943                                                                                    ,7.00045809817822                                                                                    
2020-08-01 23:58:57.000,1510.59920975594                                                                                    ,7.10929589070232                                                                                    ,6.98519061289042                                                                                    
2020-08-02 00:00:01.000,1508.22885787976                                                                                    ,7.08426779913949                                                                                    ,6.64610950638254                                                                                    
2020-08-02 00:00:59.000,1509.48186947443                                                                                    ,7.03992166604455                                                                                    ,6.37759069768634                                                                                    
2020-08-02 00:02:28.000,1507.57301492454                                                                                    ,7.09050844709848                                                                                    ,5.86292919483087                                                                                    
2020-08-02 00:02:28.000,1507.57301492454                                                                                    ,7.11276030931273                                                                                    ,5.82407736294021                                                                                    
2020-08-02 00:03:53.000,1506.1826229601                                                                                     ,7.12331932907982                                                                                    ,5.7320034406259                                                                                     
2020-08-02 00:05:01.000,1506.22367523932                                                                                    ,7.11012959549266                                                                                    ,5.91558173187431                                                                                    
2020-08-02 00:06:09.000,1507.20431378495                                                                                    ,7.16506046424306                                                                                    ,6.05080697436083                                                                                    
2020-08-02 00:07:34.000,1508.04948700106                                                                                    ,6.87188034180547                                                                                    ,5.93305998037124                                                                                    
2020-08-02 00:08:59.000,1507.74945806856                                                                                    ,7.21790897331804                                                                                    ,6.22865889579162                                                                                    
2020-08-02 00:09:58.000,1507.74945806856                                                                                    ,7.17078513218971                                                                                    ,6.17575217042265                                                                                    
2020-08-02 00:10:57.000,1508.3742216081                                                                                     ,6.74050655476943                                                                                    ,5.42296514787139                                                                                    
2020-08-02 00:10:57.000,1508.3742216081                                                                                     ,6.69585057617967                                                                                    ,5.36052487298959                                                                                    
2020-08-02 00:12:04.000,1507.84514002126                                                                                    ,6.56711914971152                                                                                    ,4.99031551464433                                                                                    
2020-08-02 00:13:06.000,1507.41716235571                                                                                    ,6.7182151551871                                                                                     ,5.15734843732407                                                                                    
2020-08-02 00:13:57.000,1506.33471831055                                                                                    ,6.82434907869538                                                                                    ,5.33750220583271                                                                                    
2020-08-02 00:14:49.000,1506.34686986591                                                                                    ,6.76735447242726                                                                                    ,5.45301039807985                                                                                    
2020-08-02 00:16:14.000,1507.26149536048                                                                                    ,7.16695583439586                                                                                    ,5.90066326388185                                                                                    
2020-08-02 00:16:14.000,1507.26149536048                                                                                    ,7.21174637119569                                                                                    ,5.9670349381308                                                                                     
2020-08-02 00:17:07.000,1506.35498886382                                                                                    ,7.33986871346097                                                                                    ,6.08518474203534                                                                                    
2020-08-02 00:18:05.000,1505.07365584736                                                                                    ,7.20979516549102                                                                                    ,6.14669791497257                                                                                    
2020-08-02 00:19:00.000,1504.07113416837                                                                                    ,7.10330402313509                                                                                    ,6.26767047867623                                                                                    
2020-08-02 00:19:56.000,1504.80970113714                                                                                    ,6.93097065978148                                                                                    ,6.14798359118072                                                                                    
2020-08-02 00:21:15.000,1504.68416144664                                                                                    ,6.48079438739161                                                                                    ,5.7561598395578                                                                                     
2020-08-02 00:22:21.000,1503.9360575449                                                                                     ,5.95688851281411                                                                                    ,5.32706094321137                                                                                    
2020-08-02 00:22:21.000,1503.9360575449                                                                                     ,5.93772806427319                                                                                    ,5.31121904353001                                                                                    
2020-08-02 00:23:20.000,1503.72683232898                                                                                    ,5.96070783573146                                                                                    ,5.37799650952111                                                                                    
2020-08-02 00:24:23.000,1504.04733550914                                                                                    ,6.18407392017252                                                                                    ,5.63510589749473                                                                                    
2020-08-02 00:25:33.000,1505.21323945486                                                                                    ,6.19158020412886                                                                                    ,5.64741116353016                                                                                    
2020-08-02 00:27:02.000,1505.87102369708                                                                                    ,6.48980217064195                                                                                    ,5.81065040535013                                                                                    
2020-08-02 00:27:02.000,1505.87102369708                                                                                    ,6.48995513419439                                                                                    ,5.81644349424595                                                                                    
2020-08-02 00:28:01.000,1505.87102369708                                                                                    ,6.62625211675903                                                                                    ,5.97694179760787                                                                                    
2020-08-02 00:29:18.000,1505.87102369708                                                                                    ,6.62511674505398                                                                                    ,6.01862983924977                                                                                    
2020-08-02 00:30:25.000,1507.63782782074                                                                                    ,6.79517170050458                                                                                    ,6.12588522115503                                                                                    
2020-08-02 00:31:30.000,1509.1000114835                                                                                     ,6.74059695879108                                                                                    ,5.94662823865324                                                                                    
2020-08-02 00:32:28.000,1509.1000114835                                                                                     ,6.73858460411145                                                                                    ,5.82607693689813                                                                                    
2020-08-02 00:32:28.000,1509.1000114835                                                                                     ,6.73686544204244                                                                                    ,5.8480530259552                                                                                     
2020-08-02 00:33:18.000,1510.01327753281                                                                                    ,6.85909764115342                                                                                    ,5.85599915337032                                                                                    
2020-08-02 00:34:18.000,1510.41786687894                                                                                    ,6.80826665275527                                                                                    ,5.75738141358108                                                                                    
2020-08-02 00:35:05.000,1510.32783815754                                                                                    ,6.67138099635831                                                                                    ,5.56428700357549                                                                                    
2020-08-02 00:36:04.000,1511.68090101744                                                                                    ,6.26184481206174                                                                                    ,5.23591442277049                                                                                    
2020-08-02 00:36:04.000,1511.68090101744                                                                                    ,6.28000480942835                                                                                    ,5.25550659815026                                                                                    
2020-08-02 00:37:01.000,1513.73499075508                                                                                    ,6.39234053170156                                                                                    ,5.44026281585847                                                                                    
2020-08-02 00:37:53.000,1514.82846228615                                                                                    ,6.44579247799408                                                                                    ,5.54611998083286                                                                                    
2020-08-02 00:38:50.000,1515.20691798287                                                                                    ,6.34306719331158                                                                                    ,5.29135335264256                                                                                    
2020-08-02 00:39:41.000,1514.78597680888                                                                                    ,6.40499570192836                                                                                    ,5.23473625118294                                                                                    
2020-08-02 00:40:37.000,1514.78676223534                                                                                    ,6.60614084547799                                                                                    ,5.4299194286867                                                                                     
2020-08-02 00:41:42.000,1515.07911862194                                                                                    ,6.58508890711329                                                                                    ,5.46157661738676                                                                                    
2020-08-02 00:42:38.000,1515.57170706466                                                                                    ,6.38746511871529                                                                                    ,5.20696601178413                                                                                    
2020-08-02 00:43:35.000,1515.75158354898                                                                                    ,6.47573345066849                                                                                    ,5.20189036789741                                                                                    
2020-08-02 00:43:35.000,1515.75158354898                                                                                    ,6.5140770538139                                                                                     ,5.18537425987243                                                                                    
2020-08-02 00:44:35.000,1515.33947613231                                                                                    ,6.54279817523957                                                                                    ,5.27772720716139                                                                                    
2020-08-02 00:45:33.000,1516.10300225215                                                                                    ,6.61109723942012                                                                                    ,5.42171130078634                                                                                    
2020-08-02 00:46:30.000,1516.31735830045                                                                                    ,6.63477499955662                                                                                    ,5.44776606662638                                                                                    
2020-08-02 00:47:19.000,1516.31735830045                                                                                    ,6.73783084101824                                                                                    ,5.4137365254965                                                                                     
2020-08-02 00:48:23.000,1516.63305766265                                                                                    ,6.64317536835367                                                                                    ,5.44874651100135                                                                                    
2020-08-02 00:49:16.000,1516.9899038525                                                                                     ,6.68135056724427                                                                                    ,5.53387825554314                                                                                    
2020-08-02 00:49:16.000,1516.9899038525                                                                                     ,6.69073914411898                                                                                    ,5.55820747643256                                                                                    
2020-08-02 00:50:07.000,1517.36766530992                                                                                    ,6.56309894294786                                                                                    ,5.36330395423175                                                                                    
2020-08-02 00:50:07.000,1517.36766530992                                                                                    ,6.52310077530049                                                                                    ,5.3432951037501                                                                                     
2020-08-02 00:51:02.000,1517.46407577627                                                                                    ,6.47034957195762                                                                                    ,5.45038038978342                                                                                    
2020-08-02 00:52:02.000,1517.55556769229                                                                                    ,6.4103446969529                                                                                     ,5.35688479136733                                                                                    
2020-08-02 00:52:02.000,1517.55556769229                                                                                    ,6.42851198226836                                                                                    ,5.39988042134145                                                                                    
2020-08-02 00:53:05.000,1517.55556769229                                                                                    ,6.46084355142047                                                                                    ,5.39060662909164                                                                                    
2020-08-02 00:53:05.000,1517.55556769229                                                                                    ,6.48275060243364                                                                                    ,5.38733794925266                                                                                    
2020-08-02 00:54:34.000,1516.28373701893                                                                                    ,6.55960796298627                                                                                    ,5.25598877565431                                                                                    
2020-08-02 00:55:50.000,1516.28373701893                                                                                    ,6.34166801884839                                                                                    ,5.11200608544008                                                                                    
2020-08-02 00:56:50.000,1516.28373701893                                                                                    ,6.59269284735819                                                                                    ,5.20900366036389                                                                                    
2020-08-02 00:56:50.000,1516.28373701893                                                                                    ,6.59269284735819                                                                                    ,5.13023068622969                                                                                    
2020-08-02 00:57:48.000,1516.28373701893                                                                                    ,6.42133079780483                                                                                    ,5.12810993765327                                                                                    
2020-08-02 00:58:41.000,1516.51447325548                                                                                    ,6.38836090418639                                                                                    ,5.6668744082461                                                                                     
2020-08-02 00:59:43.000,1517.239481012                                                                                      ,6.64259427147037                                                                                    ,6.29561842830572                                                                                    
2020-08-02 01:01:03.000,1517.41769880795                                                                                    ,6.84643441660193                                                                                    ,6.39794836108329                                                                                    
2020-08-02 01:02:03.000,1517.37275102565                                                                                    ,6.80296489145385                                                                                    ,6.4101557249419                                                                                     
2020-08-02 01:03:08.000,1517.37275102565                                                                                    ,6.74106835981135                                                                                    ,6.35866861737861                                                                                    
2020-08-02 01:04:25.000,1515.7173497736                                                                                     ,6.60942530124554                                                                                    ,6.21109658814046                                                                                    
2020-08-02 01:05:21.000,1515.20983401311                                                                                    ,6.51343120226054                                                                                    ,6.20832645876705                                                                                    
2020-08-02 01:06:06.000,1515.58763089342                                                                                    ,6.42728898944842                                                                                    ,6.13731476691957                                                                                    
2020-08-02 01:07:11.000,1516.035827411                                                                                      ,6.39871440458901                                                                                    ,6.211168482338                                                                                      
2020-08-02 01:08:13.000,1516.035827411                                                                                      ,6.49138719947944                                                                                    ,6.43508022459756                                                                                    
2020-08-02 01:09:04.000,1516.035827411                                                                                      ,6.38003115868851                                                                                    ,6.42390208791137                                                                                    
2020-08-02 01:09:59.000,1516.035827411                                                                                      ,6.34689882652404                                                                                    ,6.5284261309887                                                                                     
2020-08-02 01:11:30.000,1516.035827411                                                                                      ,6.30471200632556                                                                                    ,6.37645179366963                                                                                    
2020-08-02 01:12:30.000,1516.035827411                                                                                      ,6.60930126566804                                                                                    ,6.56782111305024                                                                                    
2020-08-02 01:13:21.000,1515.66783284276                                                                                    ,6.76260809069848                                                                                    ,6.64882851913134                                                                                    
2020-08-02 01:14:19.000,1516.13954221162                                                                                    ,6.92398407584071                                                                                    ,6.68450161509981                                                                                    
2020-08-02 01:15:16.000,1515.36509645061                                                                                    ,6.8371295102682                                                                                     ,6.58240289260493                                                                                    
2020-08-02 01:16:07.000,1514.05490947889                                                                                    ,6.71195742647628                                                                                    ,6.55217134181879                                                                                    
2020-08-02 01:17:00.000,1513.39153288065                                                                                    ,6.61043107678415                                                                                    ,6.41819852106549                                                                                    
2020-08-02 01:17:58.000,1512.86594417746                                                                                    ,6.66446978579193                                                                                    ,6.5561045088807                                                                                     
2020-08-02 01:18:44.000,1513.17487847609                                                                                    ,6.73241443621085                                                                                    ,6.60851420639037                                                                                    
2020-08-02 01:19:42.000,1511.939588776                                                                                      ,6.88606503073306                                                                                    ,6.72617184211296                                                                                    
2020-08-02 01:20:56.000,1511.29752665698                                                                                    ,6.68950281271123                                                                                    ,6.59361363686041                                                                                    
2020-08-02 01:21:47.000,1509.93960193278                                                                                    ,6.59087907101348                                                                                    ,6.4465352803516                                                                                     
2020-08-02 01:22:45.000,1509.89900612109                                                                                    ,6.53429074549133                                                                                    ,6.42991465029251                                                                                    
2020-08-02 01:23:40.000,1510.29426645585                                                                                    ,6.70802808990186                                                                                    ,6.59530213034418                                                                                    
2020-08-02 01:23:40.000,1510.29426645585                                                                                    ,6.71994257875138                                                                                    ,6.60930005843053                                                                                    
2020-08-02 01:24:34.000,1509.55562378927                                                                                    ,6.86413548920918                                                                                    ,6.75850802877022                                                                                    
2020-08-02 01:25:29.000,1509.23831093695                                                                                    ,6.90813838010267                                                                                    ,6.778186130237                                                                                      
2020-08-02 01:25:29.000,1509.23831093695                                                                                    ,6.90813838010267                                                                                    ,6.77799517436068                                                                                    
2020-08-02 01:26:22.000,1508.18935226751                                                                                    ,7.15939030272894                                                                                    ,7.00819679463601                                                                                    
2020-08-02 01:27:08.000,1508.21892188935                                                                                    ,6.82779882987765                                                                                    ,6.57235310567884                                                                                    
2020-08-02 01:28:16.000,1508.41451849736                                                                                    ,6.53530203944891                                                                                    ,6.3186528213779                                                                                     
2020-08-02 01:28:16.000,1508.41451849736                                                                                    ,6.52042933942383                                                                                    ,6.31242865515551                                                                                    
2020-08-02 01:29:47.000,1509.46653671728                                                                                    ,6.98930869949375                                                                                    ,6.70858769801358                                                                                    
2020-08-02 01:29:47.000,1509.46653671728                                                                                    ,6.98009651531915                                                                                    ,6.73307113423955                                                                                    
2020-08-02 01:31:11.000,1509.34088831902                                                                                    ,6.8351231661148                                                                                     ,6.60500955569862                                                                                    
2020-08-02 01:32:23.000,1509.01809820473                                                                                    ,6.5934150125471                                                                                     ,6.31385386065448                                                                                    
2020-08-02 01:33:48.000,1508.83483864193                                                                                    ,6.6611448631672                                                                                     ,6.63827844662432                                                                                    
2020-08-02 01:34:50.000,1508.83483864193                                                                                    ,6.66824646305895                                                                                    ,6.80355634279741                                                                                    
2020-08-02 01:34:50.000,1508.83483864193                                                                                    ,6.66824646305895                                                                                    ,6.82147484900204                                                                                    
2020-08-02 01:35:45.000,1508.11196464387                                                                                    ,6.69891711417489                                                                                    ,6.85038024381215                                                                                    
2020-08-02 01:36:38.000,1508.11196464387                                                                                    ,6.64469115796198                                                                                    ,6.72676146380955                                                                                    
2020-08-02 01:37:41.000,1508.11196464387                                                                                    ,6.81289365957742                                                                                    ,6.5698324654376                                                                                     
2020-08-02 01:38:41.000,1508.11196464387                                                                                    ,6.93067100085444                                                                                    ,6.63360573851483                                                                                    
2020-08-02 01:38:41.000,1508.11196464387                                                                                    ,6.93067100085444                                                                                    ,6.65055750128719                                                                                    
2020-08-02 01:39:46.000,1508.11196464387                                                                                    ,6.88842016708975                                                                                    ,6.66815587799383                                                                                    
2020-08-02 01:40:43.000,1508.79784534939                                                                                    ,6.81654046398623                                                                                    ,6.54685700537765                                                                                    
2020-08-02 01:40:43.000,1508.79784534939                                                                                    ,6.81654046398623                                                                                    ,6.55887839247865                                                                                    
2020-08-02 01:41:39.000,1509.43767025751                                                                                    ,6.76716235758632                                                                                    ,6.51940599480552                                                                                    
2020-08-02 01:42:57.000,1509.10513856049                                                                                    ,6.84332042433946                                                                                    ,6.42935389250575                                                                                    
2020-08-02 01:44:05.000,1508.95270895935                                                                                    ,6.62059250238333                                                                                    ,6.17030491914163                                                                                    
2020-08-02 01:45:00.000,1508.12084120931                                                                                    ,6.67953135311316                                                                                    ,6.2821672649697                                                                                     
2020-08-02 01:45:00.000,1508.12084120931                                                                                    ,6.66549479272704                                                                                    ,6.278232451762                                                                                      
2020-08-02 01:45:55.000,1508.40827695417                                                                                    ,6.58901536254864                                                                                    ,6.28686184757201                                                                                    
2020-08-02 01:47:21.000,1507.35171639025                                                                                    ,6.51520797936074                                                                                    ,6.14155889790477                                                                                    
2020-08-02 01:48:18.000,1507.35171639025                                                                                    ,6.27809887795841                                                                                    ,5.89483755810041                                                                                    
2020-08-02 01:49:28.000,1507.08803515289                                                                                    ,6.22892148142589                                                                                    ,5.95398409129712                                                                                    
2020-08-02 01:50:32.000,1505.88175895943                                                                                    ,6.69565879298796                                                                                    ,6.19790138042619                                                                                    
2020-08-02 01:50:32.000,1505.88175895943                                                                                    ,6.72709606020609                                                                                    ,6.21621966830407                                                                                    
2020-08-02 01:51:57.000,1505.88175895943                                                                                    ,6.69631751101396                                                                                    ,6.34869566397201                                                                                    
2020-08-02 01:52:47.000,1505.88175895943                                                                                    ,6.4673208494                                                                                        ,6.25421993522539                                                                                    
2020-08-02 01:52:47.000,1505.88175895943                                                                                    ,6.37593224529088                                                                                    ,6.21433332435321                                                                                    
2020-08-02 01:53:53.000,1505.68070052217                                                                                    ,6.40197844742286                                                                                    ,6.14373482562581                                                                                    
2020-08-02 01:55:06.000,1505.21163080208                                                                                    ,6.83409107310549                                                                                    ,6.4430596578663                                                                                     
